battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-1.4989118214271244,-0.9724898118276238,-1.1072018603574527,-1.0106812109004075,0.1939516789845615,0.6787619242101881,1.3201576018276675,-1.0425586931721884,1.1328010708271852,-1.1019856522536193,0.02882770292775977,-0.25208520782459526,-1.5957655962086428,-1.6436217357332805,-0.5566290336929826,-0.41858053482681656,0.39250674543174646,0.0,0.9881183900504562,0.9894316716436315
-0.49892739347486964,1.0282884075882253,-0.9842882526839807,0.9894316716436314,-0.28060758754793197,0.6787619242101881,-0.27216925343543147,0.6950391287814588,-0.3473343668739665,-0.22319804712047095,-0.9616176341644006,0.6579760404068935,0.5426070030905145,0.9850574099468136,1.3426251713291233,-1.097871790698784,-0.3438559560571484,0.0,-1.0120244801323222,0.9894316716436315
0.2049340831475602,1.0282884075882253,0.24484782405074118,-1.0106812109004075,0.1939516789845615,0.6787619242101881,-0.4918005438165486,0.3475195643907294,1.6451556454160454,1.5343771631458258,-0.6314691884670138,-0.5807184363526329,-1.3229307062217273,0.15863758028738745,-0.3192222580652193,0.9400019769171182,-0.3438559560571484,0.0,0.9881183900504562,-1.0106812109004075
-0.9818355910281225,1.0282884075882253,-1.230115468030925,0.9894316716436314,-0.28060758754793197,-1.4732706186541134,0.7710793758748749,0.0,-1.002009656626399,1.5343771631458258,0.8541988171712267,-1.1805315317779324,-1.6797147931276937,-0.9721556241349969,0.6304048444458337,-0.19215011620282746,-0.15976528068492468,0.0,-1.0120244801323222,0.9894316716436315
1.3028668719242955,1.0282884075882253,0.6135886470711578,-1.0106812109004075,-0.28060758754793197,0.6787619242101881,-0.5467083664118279,-1.0425586931721884,-1.6566849463788316,-1.1019856522536193,-0.301320742769627,-0.6312773945877156,-1.4815014115132679,0.6557807590668859,-0.7940358093207458,-0.8714413720747949,-1.264309332918267,0.0,-1.0120244801323222,0.9894316716436315
-0.23469460613441054,1.0282884075882253,0.12193421637726916,-1.0106812109004075,2.5667480116470287,-1.4732706186541134,0.0023698595409649315,0.0,0.2788767798457515,0.6555895580126775,1.5144957085660002,0.7544976879465969,-0.5114218026709022,0.99059147130614,-0.5566290336929826,-0.6450109534508057,-0.5279466314293721,0.0,0.9881183900504562,0.9894316716436315
-1.1845659192462334,1.0282884075882253,-1.230115468030925,0.9894316716436314,-0.9924464873466722,0.6787619242101881,-0.4918005438165486,-0.3475195643907294,-0.7742965123646833,0.6555895580126775,-0.13624651992093362,-0.4635135786258502,1.1139279265673885,1.7100194480185869,0.3929980688180704,0.713571558293129,0.20841607005952276,0.0,0.9881183900504562,0.9894316716436315
-1.1526757552568676,1.0282884075882253,-1.1072018603574527,0.9894316716436314,-0.9924464873466722,-1.4732706186541134,1.7045123599946226,-0.6950391287814589,-1.002009656626399,1.0949833605792516,0.02882770292775977,0.7292182088290555,1.1419109922070723,-1.0625452930039967,1.1052183957013602,-0.41858053482681656,-0.3438559560571484,0.0,-1.0120244801323222,0.9894316716436315
1.6103791675360366,-0.9724898118276238,1.4739839007854634,0.9894316716436314,0.9057905787833017,-1.4732706186541134,-1.3154178827457377,-0.6950391287814589,-0.48965508203753877,1.5343771631458258,1.5144957085660002,0.03288346586405277,1.3984224272375054,0.9048135202365791,-1.5062561362040354,-1.324302209322773,-1.6324906836627144,0.0,-1.0120244801323222,-1.0106812109004075
0.7698455595306107,-0.9724898118276238,-0.615547429663564,0.9894316716436314,-0.9924464873466722,0.6787619242101881,1.7594201825899018,-1.3900782575629178,-1.002009656626399,-0.6625918496870451,-0.4663949656183204,-1.1874259351736254,0.4260108962584994,0.7664619862534162,-1.2688493605762723,-0.6450109534508057,-0.7120373068015958,0.0,0.9881183900504562,0.9894316716436315
0.6263398215784648,1.0282884075882253,-0.12389299896967541,-1.0106812109004075,-0.28060758754793197,0.6787619242101881,-1.0957865923646206,0.3475195643907294,-0.06269293654682195,-0.6625918496870451,-0.9616176341644006,-0.7507803867797292,-1.6587274938979308,-1.0136610843299458,0.6304048444458337,-0.6450109534508057,0.7606880961761939,0.0,-1.0120244801323222,0.9894316716436315
-1.5148569034218071,1.0282884075882253,1.8427247238058797,-1.0106812109004075,-0.7551668540804255,0.6787619242101881,-0.10744578564959362,1.3900782575629178,-0.4042626529393954,-1.1019856522536193,-1.126691857013094,-1.237984893408708,0.19748252686774975,-0.8937564215445379,-1.7436629118317988,-0.6450109534508057,1.4970507976650889,0.0,-1.0120244801323222,-1.0106812109004075
1.4509283475892079,-0.9724898118276238,-0.24680660664314744,0.9894316716436314,1.1430702120495484,0.6787619242101881,1.7594201825899018,1.7375978219536472,-1.2012586578554,-0.6625918496870451,1.5144957085660002,-0.07512885400180574,-0.08934389593900742,0.9186486736348953,1.1052183957013602,-1.324302209322773,-1.6324906836627144,0.0,0.9881183900504562,0.9894316716436315
0.44866605078056987,1.0282884075882253,1.1052430777650464,0.9894316716436314,-0.28060758754793197,0.6787619242101881,-0.4918005438165486,-0.6950391287814589,-0.9735455135936846,0.21619575544610325,-0.9616176341644006,-1.01966211921176,0.377040531389053,0.3246594210671829,-1.0314425849485092,-0.41858053482681656,-0.5279466314293721,0.0,-1.0120244801323222,-1.0106812109004075
0.027260312349665295,-0.9724898118276238,-1.230115468030925,0.9894316716436314,1.3803498453157952,0.6787619242101881,-0.1623536082448729,0.6950391287814588,-0.20501365171039423,0.6555895580126775,1.0192730400199201,-0.7461841178492672,-1.535135620655995,-0.9998259309316295,-0.3192222580652193,0.713571558293129,0.024325394687299048,0.0,-1.0120244801323222,-1.0106812109004075
-1.3736290343260447,-0.9724898118276238,-1.230115468030925,-1.0106812109004075,0.9057905787833017,0.6787619242101881,-0.21726143084015218,1.3900782575629178,0.3358050659111804,-1.1019856522536193,0.8541988171712267,-1.1138856322862323,-1.1830153780233092,0.7295682438579061,0.6304048444458337,0.03428030242116167,-1.4484000082904906,0.0,-1.0120244801323222,-1.0106812109004075
0.2618808045571419,1.0282884075882253,-0.9842882526839807,0.9894316716436314,-0.28060758754793197,0.6787619242101881,-0.32707707603071073,0.0,-0.11962122261225086,-0.22319804712047095,-0.6314691884670138,-0.7714635969668086,-0.772597081974616,-0.04243331576814256,-1.7436629118317988,-1.097871790698784,0.39250674543174646,0.0,0.9881183900504562,-1.0106812109004075
-0.7039355905493637,1.0282884075882253,-1.230115468030925,0.9894316716436314,-0.28060758754793197,0.6787619242101881,0.11218550473152349,0.0,1.4174425011543297,-0.22319804712047095,1.0192730400199201,0.9590316553521587,1.1115960044307482,-0.004617229812744717,-1.2688493605762723,-0.8714413720747949,-0.8961279821738195,0.0,-1.0120244801323222,0.9894316716436315
1.3461463801955775,1.0282884075882253,-0.615547429663564,-1.0106812109004075,0.668510945517055,0.6787619242101881,0.8259871984701541,-0.6950391287814589,-0.6604399402338256,-1.5413794548201936,0.19390192577645315,1.2830686149497343,1.4753758577466354,1.1307876924090785,0.15559129319030715,0.9400019769171182,0.024325394687299048,0.0,-1.0120244801323222,-1.0106812109004075
0.42133162450397066,-0.9724898118276238,-1.230115468030925,0.9894316716436314,2.8040276449132753,0.6787619242101881,-0.4918005438165486,0.3475195643907294,-1.7136132324442603,-0.22319804712047095,1.349421485717307,1.761080583717789,0.9646849098224093,-0.9989035873717417,0.3929980688180704,1.1664323955411073,0.9447787715484176,0.0,0.9881183900504562,0.9894316716436315
-1.3462946080494453,1.0282884075882253,-1.230115468030925,0.9894316716436314,1.1430702120495484,0.6787619242101881,1.210341956637109,-0.3475195643907294,-0.8881530844955412,0.21619575544610325,1.6795699314146937,1.1957395052709552,1.3238009188650157,0.9112699251557933,-1.7436629118317988,-1.324302209322773,0.39250674543174646,0.0,-1.0120244801323222,-1.0106812109004075
-0.08207739275673158,1.0282884075882253,-1.230115468030925,0.9894316716436314,-0.9924464873466722,0.6787619242101881,-1.1506944149598999,1.3900782575629178,-0.8881530844955412,-1.1019856522536193,0.35897614862514654,-1.373574826857339,-1.7240213137238594,-0.42797292380122304,1.1052183957013602,1.6192932327890857,1.4970507976650889,0.0,0.9881183900504562,-1.0106812109004075
1.2254193308072643,-0.9724898118276238,0.8594158624181024,0.9894316716436314,-0.9924464873466722,-1.4732706186541134,-0.9310631245787828,-1.0425586931721884,-1.1443303717899713,-0.22319804712047095,-0.4663949656183204,-0.18314117386766426,-0.8752016559867893,-0.5386541509877533,-0.5566290336929826,0.4871411396691399,-0.15976528068492468,0.0,0.9881183900504562,-1.0106812109004075
0.13659801745606218,1.0282884075882253,1.596897508458935,0.9894316716436314,-0.9924464873466722,-1.4732706186541134,1.7594201825899018,0.0,-1.628220803346117,0.6555895580126775,-0.6314691884670138,-1.3482953477397976,-0.795916303341019,-0.1826295368710809,1.5800319469568866,0.4871411396691399,-1.0802186575460433,0.0,-1.0120244801323222,0.9894316716436315
0.5807824444507994,-0.9724898118276238,0.4906750393976855,-1.0106812109004075,-0.5178872208141787,0.6787619242101881,0.8259871984701541,-0.3475195643907294,-0.3188702238412521,-1.1019856522536193,-0.13624651992093362,-0.9782956988376015,-0.1686292485847777,0.983212722827038,0.15559129319030715,-1.097871790698784,0.5765974208039703,0.0,-1.0120244801323222,-1.0106812109004075
-1.0160036238738714,1.0282884075882253,1.596897508458935,0.9894316716436314,-0.7551668540804255,0.6787619242101881,1.7594201825899018,-0.3475195643907294,1.1043369277944708,-0.22319804712047095,-1.2917660798617874,0.42586445941855927,-0.5673879339502694,0.1475694575687344,-0.08181548243745608,-1.324302209322773,-1.0802186575460433,0.0,0.9881183900504562,-1.0106812109004075
-0.8337741153632101,1.0282884075882253,-1.230115468030925,0.9894316716436314,0.43123131225080824,-1.4732706186541134,-1.3154178827457377,0.3475195643907294,0.3358050659111804,1.0949833605792516,-0.13624651992093362,1.4347454896549825,0.377040531389053,-1.4397838089980874,0.6304048444458337,0.4871411396691399,-0.7120373068015958,0.0,-1.0120244801323222,0.9894316716436315
0.024982443493282026,1.0282884075882253,-0.0009793912962031285,-1.0106812109004075,2.329468378380782,0.6787619242101881,-0.6565240116023864,-0.3475195643907294,0.7627672114018973,0.21619575544610325,1.349421485717307,-1.4287300540228838,-0.5347410240373052,1.0865152015344663,-1.5062561362040354,-0.19215011620282746,-0.8961279821738195,0.0,0.9881183900504562,0.9894316716436315
0.270992279982675,-0.9724898118276238,0.24484782405074118,-1.0106812109004075,-0.9924464873466722,-1.4732706186541134,1.5397888922087848,0.3475195643907294,0.19348435074760814,-0.6625918496870451,-1.4568403027104808,0.5890320064499626,0.8993910899964808,-1.5643001895829338,0.3929980688180704,0.9400019769171182,0.39250674543174646,0.0,-1.0120244801323222,-1.0106812109004075
-0.4647593606291206,1.0282884075882253,0.4906750393976855,0.9894316716436314,0.9057905787833017,-1.4732706186541134,-1.1506944149598999,1.7375978219536472,0.933552069598184,0.6555895580126775,0.02882770292775977,0.4557402074665627,1.071953328107863,-0.12359954903826477,1.1052183957013602,0.4871411396691399,-1.0802186575460433,0.0,0.9881183900504562,-1.0106812109004075
0.11381932889222948,-0.9724898118276238,-0.8613746450105083,0.9894316716436314,-0.28060758754793197,0.6787619242101881,-0.8761553019835036,1.3900782575629178,0.5919823532056105,0.6555895580126775,1.1843472628686136,0.1845603405693009,1.410082037920707,0.9509306982309667,0.3929980688180704,0.4871411396691399,1.6811414730373124,0.0,0.9881183900504562,-1.0106812109004075
0.4691668704880193,-0.9724898118276238,0.8594158624181024,0.9894316716436314,-0.5178872208141787,-1.4732706186541134,0.2769089725173613,-0.3475195643907294,-1.6566849463788316,-1.1019856522536193,-0.6314691884670138,-0.24289266996367112,0.3350659329295276,1.239624232475833,1.1052183957013602,2.298584488661053,1.1288694469206413,0.0,0.9881183900504562,0.9894316716436315
1.0545791665785191,1.0282884075882253,0.9823294700915741,0.9894316716436314,1.8549091118482888,0.6787619242101881,0.8259871984701541,0.3475195643907294,-0.9450813705609701,-1.1019856522536193,1.5144957085660002,1.4967951202162204,0.9180464670896031,-1.4213369378003322,-0.5566290336929826,-1.324302209322773,1.4970507976650889,0.0,-1.0120244801323222,0.9894316716436315
-1.198233132384533,-0.9724898118276238,-0.12389299896967541,0.9894316716436314,-0.043327954281685226,-1.4732706186541134,1.1554341340418297,1.0425586931721884,-1.2012586578554,-1.5413794548201936,1.1843472628686136,-1.1713389939170082,0.530947392407313,-0.621665071377651,1.5800319469568866,2.7514453259090312,0.39250674543174646,0.0,-1.0120244801323222,0.9894316716436315
-0.0729659173311985,-0.9724898118276238,-1.230115468030925,-1.0106812109004075,-0.9924464873466722,-1.4732706186541134,1.429973247018226,-0.6950391287814589,-0.8027606553973978,1.5343771631458258,-1.6219145255591743,-0.520966940256626,-1.3252626283583677,-1.5061925453100056,-1.2688493605762723,-0.6450109534508057,-1.0802186575460433,0.0,0.9881183900504562,-1.0106812109004075
-1.5991380511079882,1.0282884075882253,0.6135886470711578,-1.0106812109004075,-0.7551668540804255,0.6787619242101881,1.2652497792323882,-0.6950391287814589,-1.058937942691828,1.0949833605792516,-1.2917660798617874,0.9383484451650795,0.42134705198521877,-0.09869627292129546,-0.5566290336929826,-0.19215011620282746,0.20841607005952276,0.0,0.9881183900504562,0.9894316716436315
0.7425111332540115,1.0282884075882253,-1.230115468030925,-1.0106812109004075,-0.9924464873466722,-1.4732706186541134,0.3318167951126406,-1.3900782575629178,-0.5465833681029677,0.21619575544610325,-1.4568403027104808,0.3408334842050111,0.2674401909669588,-1.6860495394881172,1.5800319469568866,2.525014907285042,-0.7120373068015958,0.0,0.9881183900504562,0.9894316716436315
-1.198233132384533,-0.9724898118276238,0.12193421637726916,-1.0106812109004075,-0.043327954281685226,0.6787619242101881,1.7045123599946226,0.6950391287814588,-1.4574359451498302,-1.1019856522536193,-0.301320742769627,-1.2173016832216288,1.1908813570765187,-0.04981206424724458,0.6304048444458337,0.9400019769171182,0.20841607005952276,0.0,-1.0120244801323222,-1.0106812109004075
-1.4920782148579745,1.0282884075882253,0.24484782405074118,0.9894316716436314,-0.7551668540804255,0.6787619242101881,-0.7114318341976656,-0.3475195643907294,1.6736197884487598,-0.22319804712047095,-0.9616176341644006,0.6579760404068935,0.21846982609751248,1.7155535093779133,-0.08181548243745608,0.713571558293129,1.1288694469206413,0.0,0.9881183900504562,0.9894316716436315
0.6878422807008131,1.0282884075882253,-0.0009793912962031285,0.9894316716436314,0.43123131225080824,0.6787619242101881,-1.4801413505315755,0.0,-0.8881530844955412,-0.22319804712047095,0.02882770292775977,-0.22220945977659182,0.9483614548659272,-0.3145246659350295,-1.2688493605762723,-0.6450109534508057,-1.264309332918267,0.0,0.9881183900504562,0.9894316716436315
-0.9157773941930077,-0.9724898118276238,1.1052430777650464,0.9894316716436314,-0.7551668540804255,-1.4732706186541134,1.0456184888512712,-1.0425586931721884,-1.0304737996591133,0.21619575544610325,0.8541988171712267,0.012200255676973476,1.35644782877798,-1.42225928136022,0.8678116200735969,0.03428030242116167,1.6811414730373124,0.0,-1.0120244801323222,0.9894316716436315
-0.6925462462674474,1.0282884075882253,-1.230115468030925,0.9894316716436314,-0.28060758754793197,0.6787619242101881,1.429973247018226,-1.3900782575629178,0.4211974950093238,0.21619575544610325,0.35897614862514654,0.014498390142204508,-0.3785022408824049,0.31082426766886656,-0.5566290336929826,-0.41858053482681656,-0.3438559560571484,0.0,-1.0120244801323222,0.9894316716436315
-1.3075708374909298,1.0282884075882253,-0.9842882526839807,-1.0106812109004075,-0.9924464873466722,0.6787619242101881,-0.052537963054314345,-1.3900782575629178,1.2751217859907575,0.21619575544610325,-1.2917660798617874,-0.3141348383858331,1.293485931088692,-1.3337142996109959,-1.7436629118317988,-0.8714413720747949,0.7606880961761939,0.0,-1.0120244801323222,-1.0106812109004075
-1.2734028046451809,1.0282884075882253,1.1052430777650464,-1.0106812109004075,2.092188745114535,0.6787619242101881,0.11218550473152349,-0.3475195643907294,0.47812578107475273,-1.1019856522536193,1.1843472628686136,0.12251071000806303,0.39336398634553515,1.5762796318348629,0.6304048444458337,-1.097871790698784,-1.264309332918267,0.0,0.9881183900504562,0.9894316716436315
-0.824662639937677,-0.9724898118276238,-0.0009793912962031285,0.9894316716436314,-0.9924464873466722,0.6787619242101881,-0.8212474793882242,-1.3900782575629178,1.559763216317902,1.0949833605792516,-1.6219145255591743,0.9912055378653932,1.7155638378205866,-0.12175486191848926,-0.3192222580652193,0.4871411396691399,-0.3438559560571484,0.0,0.9881183900504562,0.9894316716436315
1.1912512979615153,-0.9724898118276238,-1.1072018603574527,-1.0106812109004075,-0.28060758754793197,0.6787619242101881,-0.32707707603071073,-1.3900782575629178,-1.628220803346117,0.6555895580126775,0.6891245943225334,-0.24748893889413318,-1.2716284192156406,0.484224856927764,-0.7940358093207458,0.2607107210451508,-1.264309332918267,0.0,0.9881183900504562,-1.0106812109004075
-0.7153249348312801,1.0282884075882253,0.73650225474463,-1.0106812109004075,1.1430702120495484,-1.4732706186541134,1.3201576018276675,-1.0425586931721884,1.5882273593506164,-1.5413794548201936,0.6891245943225334,1.4462361619811377,0.631220044282846,0.30436786274965233,-1.0314425849485092,-1.324302209322773,-1.0802186575460433,0.0,-1.0120244801323222,-1.0106812109004075
1.0318004780146866,-0.9724898118276238,0.73650225474463,-1.0106812109004075,-0.043327954281685226,0.6787619242101881,-1.6448648183174135,1.3900782575629178,-0.9735455135936846,-1.5413794548201936,1.1843472628686136,2.9101478163333057,1.526678144752722,1.5154049568822712,-0.7940358093207458,-0.6450109534508057,-0.7120373068015958,0.0,0.9881183900504562,0.9894316716436315
0.7675676906742275,1.0282884075882253,0.8594158624181024,-1.0106812109004075,0.9057905787833017,-1.4732706186541134,-1.4801413505315755,0.6950391287814588,-0.0342287935141075,-0.6625918496870451,1.1843472628686136,-0.8610908411108188,-1.073415037601215,1.6306979018682402,-1.7436629118317988,-1.097871790698784,-0.7120373068015958,0.0,0.9881183900504562,0.9894316716436315
-0.3964232949376226,-0.9724898118276238,0.24484782405074118,0.9894316716436314,-0.043327954281685226,0.6787619242101881,0.8808950210654334,-0.6950391287814589,0.6204464962383249,0.6555895580126775,-0.301320742769627,1.2761742115540413,1.6292827187648955,-1.7257103125632907,-1.0314425849485092,-1.324302209322773,0.20841607005952276,0.0,-1.0120244801323222,-1.0106812109004075
-0.6401552625706323,1.0282884075882253,0.12193421637726916,-1.0106812109004075,1.1430702120495484,0.6787619242101881,1.5397888922087848,-0.3475195643907294,1.7020839314814742,-1.5413794548201936,0.35897614862514654,0.22362862647822845,-1.1620280787935464,-0.6631705315725999,-0.5566290336929826,-0.41858053482681656,1.4970507976650889,0.0,-1.0120244801323222,0.9894316716436315
-1.4032413294590271,1.0282884075882253,-0.8613746450105083,-1.0106812109004075,0.43123131225080824,0.6787619242101881,-0.32707707603071073,-0.6950391287814589,1.616691502383331,1.0949833605792516,0.35897614862514654,-0.3417124519686055,-0.026381998249719263,-0.33850559849211104,-0.5566290336929826,-1.097871790698784,0.9447787715484176,0.0,-1.0120244801323222,-1.0106812109004075
-0.2939191964003755,-0.9724898118276238,-0.0009793912962031285,-1.0106812109004075,-0.043327954281685226,0.6787619242101881,0.4965402628984784,-1.3900782575629178,0.3358050659111804,-0.6625918496870451,1.0192730400199201,0.3844980390444007,0.47964510540122635,0.40213628009775404,0.8678116200735969,-0.19215011620282746,0.9447787715484176,0.0,-1.0120244801323222,0.9894316716436315
-1.41918641145371,1.0282884075882253,0.8594158624181024,-1.0106812109004075,-0.28060758754793197,0.6787619242101881,-0.6016161890071071,1.0425586931721884,0.2788767798457515,1.0949833605792516,-0.9616176341644006,-0.656556873705257,-1.7170255473139384,1.043165054219742,1.1052183957013602,0.713571558293129,1.4970507976650889,0.0,-1.0120244801323222,-1.0106812109004075
1.0044660517380872,1.0282884075882253,-0.3697202143166197,0.9894316716436314,0.43123131225080824,0.6787619242101881,0.2769089725173613,0.6950391287814588,0.7912313544346117,-0.22319804712047095,-0.4663949656183204,0.1064237687514458,-0.04270545320620138,-0.6244321020573143,0.6304048444458337,-0.6450109534508057,-1.6324906836627144,0.0,0.9881183900504562,-1.0106812109004075
1.0841914617115016,-0.9724898118276238,-0.24680660664314744,-1.0106812109004075,-0.9924464873466722,0.6787619242101881,-1.0957865923646206,-0.6950391287814589,-1.315115229986258,1.5343771631458258,-0.6314691884670138,1.3589070523023583,0.9949998975987332,-0.4639443226368454,0.6304048444458337,0.9400019769171182,-1.0802186575460433,0.0,0.9881183900504562,0.9894316716436315
-0.5832085411610506,-0.9724898118276238,-1.1072018603574527,0.9894316716436314,-0.9924464873466722,0.6787619242101881,0.7161715532795956,-1.3900782575629178,-0.2904060808085376,-0.22319804712047095,0.19390192577645315,0.7246219398985935,-0.10333542875884924,-0.07748237104387715,-1.7436629118317988,-0.6450109534508057,-0.8961279821738195,0.0,-1.0120244801323222,0.9894316716436315
-1.18228805038985,1.0282884075882253,-0.7384610373370362,0.9894316716436314,1.8549091118482888,0.6787619242101881,-0.9859709471740621,1.0425586931721884,0.7058389253364683,-0.22319804712047095,0.6891245943225334,-0.6128923188658673,-0.03570968679628047,-0.9684662498954459,0.3929980688180704,0.2607107210451508,-1.4484000082904906,0.0,0.9881183900504562,-1.0106812109004075
0.958908674610422,-0.9724898118276238,-1.1072018603574527,-1.0106812109004075,-0.5178872208141787,0.6787619242101881,-0.43689272122126926,1.0425586931721884,0.8196954974673262,-1.1019856522536193,-1.126691857013094,-0.9415255473939049,1.2305240333994036,0.24533787491683617,-0.08181548243745608,0.9400019769171182,0.5765974208039703,0.0,0.9881183900504562,0.9894316716436315
-0.6150987051504163,-0.9724898118276238,0.3677614317242135,0.9894316716436314,-0.5178872208141787,0.6787619242101881,0.6612637306843162,0.3475195643907294,0.5065899241074672,-0.6625918496870451,-0.4663949656183204,-1.0702210774468428,-0.7935843812043787,-1.3789091340454958,-0.7940358093207458,-1.097871790698784,-0.5279466314293721,0.0,-1.0120244801323222,0.9894316716436315
0.2664365422699084,1.0282884075882253,-1.230115468030925,0.9894316716436314,-0.9924464873466722,-1.4732706186541134,0.16709332732680277,1.0425586931721884,-0.26194193777582314,-1.5413794548201936,1.5144957085660002,0.3431316186702421,-0.695643651465486,1.2128762692390884,-1.7436629118317988,-0.8714413720747949,1.1288694469206413,0.0,0.9881183900504562,0.9894316716436315
-1.674307723368636,1.0282884075882253,-0.615547429663564,-1.0106812109004075,0.9057905787833017,-1.4732706186541134,-0.9859709471740621,0.0,1.3889783581216153,1.0949833605792516,-0.13624651992093362,0.5706469307281143,-0.28056151114351224,-0.48792525519392693,0.6304048444458337,-1.324302209322773,-0.15976528068492468,0.0,0.9881183900504562,0.9894316716436315
0.6992316249827294,1.0282884075882253,-1.230115468030925,0.9894316716436314,-0.28060758754793197,0.6787619242101881,-1.4252335279362962,-1.0425586931721884,-1.1158662287572567,-1.5413794548201936,-0.9616176341644006,-1.2448792968044011,0.15783985054486463,1.277440318431231,0.6304048444458337,1.1664323955411073,-0.3438559560571484,0.0,-1.0120244801323222,-1.0106812109004075
-1.2529019849377314,-0.9724898118276238,1.7198111161324072,0.9894316716436314,-0.28060758754793197,0.6787619242101881,-1.370325705341017,1.0425586931721884,0.19348435074760814,-1.1019856522536193,-0.6314691884670138,-0.3348180485729124,-1.2296538207561152,-0.8255029981128443,-0.7940358093207458,-1.324302209322773,0.9447787715484176,0.0,-1.0120244801323222,-1.0106812109004075
1.2595873636530133,1.0282884075882253,-0.615547429663564,-1.0106812109004075,-0.28060758754793197,0.6787619242101881,1.6496045373993433,-0.6950391287814589,0.8481596405000407,1.0949833605792516,-0.301320742769627,2.2827571073252333,1.5476654439824848,0.3938351880587643,1.3426251713291233,1.8457236514130746,0.7606880961761939,0.0,-1.0120244801323222,0.9894316716436315
1.60582342982327,-0.9724898118276238,-1.1072018603574527,0.9894316716436314,1.1430702120495484,0.6787619242101881,1.4848810696135055,-1.0425586931721884,-0.23347779474310867,1.0949833605792516,0.02882770292775977,0.0030077178160493466,-0.39715761797552734,-1.2608491583798633,1.5800319469568866,1.6192932327890857,-1.4484000082904906,0.0,-1.0120244801323222,0.9894316716436315
-0.36908886866102336,1.0282884075882253,1.2281566854385186,-1.0106812109004075,2.092188745114535,0.6787619242101881,0.9358028436607126,0.3475195643907294,-0.26194193777582314,-0.22319804712047095,0.6891245943225334,-0.6864326217532604,-0.39715761797552734,1.2156432999187516,1.1052183957013602,1.1664323955411073,-1.6324906836627144,0.0,-1.0120244801323222,0.9894316716436315
-1.3462946080494453,1.0282884075882253,0.3677614317242135,-1.0106812109004075,-0.7551668540804255,0.6787619242101881,1.5397888922087848,-1.3900782575629178,1.559763216317902,-0.22319804712047095,-0.9616176341644006,0.685553653989666,1.309809386045174,-1.2147319803854757,-0.5566290336929826,-0.6450109534508057,-1.264309332918267,0.0,-1.0120244801323222,-1.0106812109004075
-0.8724978859217256,1.0282884075882253,-0.49263382199009176,0.9894316716436314,2.329468378380782,0.6787619242101881,-0.7114318341976656,0.6950391287814588,-0.4327267959721099,0.6555895580126775,1.5144957085660002,0.975118596608776,1.5896400424420103,-1.3706080420065059,1.1052183957013602,-1.324302209322773,-0.15976528068492468,0.0,-1.0120244801323222,0.9894316716436315
1.2459201505147137,-0.9724898118276238,1.351070293111991,-1.0106812109004075,0.43123131225080824,-1.4732706186541134,-0.9859709471740621,1.7375978219536472,-0.7173682262992545,-0.22319804712047095,0.8541988171712267,-0.038358702558109234,-0.7865886147944579,0.8319483790054466,1.3426251713291233,-1.324302209322773,0.5765974208039703,0.0,-1.0120244801323222,-1.0106812109004075
-0.7403814922514961,1.0282884075882253,-0.9842882526839807,-1.0106812109004075,-0.7551668540804255,0.6787619242101881,1.5397888922087848,1.3900782575629178,1.6451556454160454,0.21619575544610325,-0.9616176341644006,0.24660997113053876,-0.9544870086325596,1.4757441838070977,0.3929980688180704,0.4871411396691399,-1.0802186575460433,0.0,-1.0120244801323222,-1.0106812109004075
0.8564045760731749,1.0282884075882253,1.596897508458935,-1.0106812109004075,-0.28060758754793197,-1.4732706186541134,-1.2605100601504584,1.3900782575629178,-0.6604399402338256,-1.5413794548201936,0.5240503714738399,-0.20842065298520562,-1.3322583947682887,0.748937458615549,-1.0314425849485092,-0.6450109534508057,-1.4484000082904906,0.0,0.9881183900504562,-1.0106812109004075
-1.3440167391930622,1.0282884075882253,-0.12389299896967541,-1.0106812109004075,-0.043327954281685226,0.6787619242101881,-0.7114318341976656,1.0425586931721884,1.4174425011543297,1.0949833605792516,0.35897614862514654,-0.66345127710095,0.7035096305186954,-1.288519465176496,1.3426251713291233,-1.097871790698784,-1.6324906836627144,0.0,0.9881183900504562,-1.0106812109004075
0.9270185106210562,-0.9724898118276238,1.2281566854385186,-1.0106812109004075,-0.28060758754793197,0.6787619242101881,-0.38198489862599,0.3475195643907294,1.7020839314814742,-1.1019856522536193,-0.7965434113157072,-0.9691031609766773,0.8364291923071926,-1.3374036738505468,-1.0314425849485092,0.03428030242116167,0.024325394687299048,0.0,0.9881183900504562,-1.0106812109004075
-0.4465364097780545,-0.9724898118276238,1.4739839007854634,-1.0106812109004075,-0.28060758754793197,-1.4732706186541134,-0.1623536082448729,-1.0425586931721884,-1.628220803346117,1.5343771631458258,1.1843472628686136,0.5844357375195005,-0.8308951353906235,-0.8789989245863339,-1.7436629118317988,-0.6450109534508057,-0.5279466314293721,0.0,-1.0120244801323222,-1.0106812109004075
1.5511545772700717,-0.9724898118276238,-1.1072018603574527,0.9894316716436314,-0.28060758754793197,0.6787619242101881,-0.7114318341976656,0.0,-0.26194193777582314,-0.6625918496870451,-0.301320742769627,0.0857405585643665,-0.22692730200078526,1.6666693007038624,0.15559129319030715,-1.324302209322773,-1.264309332918267,0.0,0.9881183900504562,-1.0106812109004075
